10.816653826391969,0.5404195002705842,0.4636476090008061,0.7188299996216245,0.628796286415433,0.844153986113171,0.5191461142465229,0.982793723247329,0.8519663271732721,0.844153986113171,0.9272952180016122,0.4993467216801301,0.5585993153435624,0.844153986113171,0.6747409422235526,0.960070362405688,0.4993467216801301,0.982793723247329,0.982793723247329,0.982793723247329
4.123105625617661,-2.399645385583876,-2.396173177315635,-2.4756234162106834,1.5707963267948966,0.1973955598498807,-2.356194490192345,-0.4636476090008061,-0.2449786631268641,-0.7853981633974483,0.0,0.7853981633974483,-2.403777593469328,-0.2449786631268641,3.141592653589793,-0.5880026035475675,2.0344439357957027,-0.6435011087932844,-0.5880026035475675,-1.1071487177940904
14.866068747318506,1.3258176636680326,0.982793723247329,0.6747409422235526,-2.356194490192345,-2.498091544796509,1.1902899496825317,-2.408777551803287,-2.44685437739309,-2.5899376710612465,-2.44685437739309,-2.4756234162106834,1.5707963267948966,-2.44685437739309,-2.356194490192345,-2.5127963671743605,-2.356194490192345,-2.403777593469328,-2.455863142683507,-2.4668517113662407
4.47213595499958,-2.396173177315635,-2.439335722080786,-2.4756234162106834,2.356194490192345,0.0,-2.455863142683507,0.0,0.3217505543966422,-0.2449786631268641,0.0,0.4636476090008061,-2.308611386915361,0.0,2.356194490192345,-0.4636476090008061,2.5535900500422257,-0.3217505543966422,-0.3217505543966422,-1.1071487177940904
5.0990195135927845,0.6747409422235526,0.5280744484263596,0.6857295109062863,0.4636476090008061,1.2490457723982544,0.5667292175235064,1.7681918866447774,1.5707963267948966,1.1902899496825317,1.2490457723982544,0.6435011087932844,0.5667292175235064,0.9272952180016122,0.1651486774146268,1.1902899496825317,0.4636476090008061,1.40564764938027,1.1071487177940904,0.8960553845713439
21.633307652783937,-2.330559081670668,-2.256525837701183,-2.6066375798036967,0.9342881110069456,0.4444192099010989,-2.327630832353585,0.714090698612158,0.8124186125847132,0.4636476090008061,0.2551823906208184,0.4048917862850834,-2.14717154738608,0.6528466311007743,0.8818719385800352,0.507098504392337,0.8478169733934057,0.6610431688506869,0.486899231811269,0.0587558227157226
15.620499351813308,-0.2449786631268641,0.7853981633974483,1.1071487177940904,0.7454194762741583,0.6947382761967031,-0.4636476090008061,0.8960553845713439,0.7853981633974483,0.6747409422235526,0.6747409422235526,0.6947382761967031,-0.5880026035475675,0.8329812666744317,0.6435011087932844,0.6747409422235526,0.7328151017865066,0.7266423406817256,0.6107259643892086,0.7853981633974483
7.071067811865476,-2.521343167606972,-2.485897027348257,-2.356194490192345,-2.761086276477428,-1.892546881191539,-2.439335722080786,-1.849095985800008,-1.7681918866447774,-1.9295669970654687,-1.373400766945016,-2.44685437739309,-2.439335722080786,-1.5707963267948966,-2.922923707715851,-1.5707963267948966,-2.819842099193151,-1.5707963267948966,-2.1112158270654806,-2.08994244104142
7.615773105863909,-2.5535900500422257,-2.455863142683507,-2.439335722080786,-2.521343167606972,-2.0344439357957027,-2.6135182051634334,-1.9295669970654687,-1.97568811307998,-1.9295669970654687,-2.0344439357957027,-2.44685437739309,-2.4668517113662407,-1.9295669970654687,-2.62244653934327,-1.9295669970654687,-2.44685437739309,-1.849095985800008,-1.97568811307998,-1.9890206563741253
6.0,-2.356194490192345,-2.356194490192345,-2.44685437739309,0.7853981633974483,0.2449786631268641,-2.308611386915361,0.1651486774146268,0.3217505543966422,0.0,0.2782996590051113,0.3805063771123649,-2.303611428581404,0.3217505543966422,1.0303768265243125,0.0,1.373400766945016,0.3217505543966422,0.0,-0.1973955598498807
10.295630140987,0.8519663271732721,0.7378150601204649,0.7853981633974483,-2.356194490192345,-2.782821983319221,0.7266423406817256,-2.782821983319221,-2.723368324010564,-2.677945044588987,-2.723368324010564,-2.432966381462123,0.8960553845713439,-2.6344941491974563,-1.9295669970654687,-2.677945044588987,-1.9295669970654687,-2.723368324010564,-2.5535900500422257,-2.8632929945846817
8.06225774829855,0.5280744484263596,0.7853981633974483,0.5191461142465229,0.507098504392337,1.012197011451334,0.4636476090008061,1.0516502125483738,1.1659045405098132,1.0516502125483738,1.1071487177940904,0.7853981633974483,0.4636476090008061,1.0636978224025595,0.507098504392337,1.1525719972156676,0.507098504392337,1.1659045405098132,1.1071487177940904,1.0303768265243125
15.264337522473747,1.1902899496825317,0.8519663271732721,0.8519663271732721,-2.403777593469328,-2.62244653934327,0.9505468408120752,-2.677945044588987,-2.498091544796509,-2.7928216500058864,-2.6135182051634334,-2.455863142683507,0.982793723247329,-2.5127963671743605,-2.356194490192345,-2.714965160462917,-2.356194490192345,-2.677945044588987,-2.6344941491974563,-2.677945044588987
6.324555320336759,0.6857295109062863,0.4636476090008061,0.628796286415433,0.5404195002705842,1.373400766945016,0.4636476090008061,1.373400766945016,1.373400766945016,1.1071487177940904,1.1902899496825317,0.7853981633974483,0.507098504392337,1.2924966677897851,0.4636476090008061,1.1071487177940904,0.3217505543966422,1.4288992721907328,1.40564764938027,1.1071487177940904
9.219544457292889,1.0303768265243125,0.6747409422235526,0.6947382761967031,-2.214297435588181,-2.746801533890032,0.8960553845713439,-2.677945044588987,-2.677945044588987,-3.041924001098632,-2.714965160462917,-2.279422598922567,1.0303768265243125,-2.9441970937399127,-2.214297435588181,-3.017237659043032,-2.2655346029916,-2.6344941491974563,-2.723368324010564,-3.017237659043032
4.0,-2.403777593469328,-2.498091544796509,-2.439335722080786,1.2490457723982544,0.3217505543966422,-2.308611386915361,0.1973955598498807,0.0,-0.3217505543966422,0.1973955598498807,0.5880026035475675,-2.256525837701183,0.0,1.2490457723982544,-0.1973955598498807,1.3258176636680326,-0.1973955598498807,0.0,-0.2449786631268641
12.083045973594572,-1.9295669970654687,-2.432966381462123,-2.356194490192345,0.7266423406817256,0.628796286415433,-2.214297435588181,0.507098504392337,0.5880026035475675,0.6610431688506869,0.7266423406817256,0.6107259643892086,-1.97568811307998,0.5667292175235064,0.83798122500839,0.5585993153435624,0.7853981633974483,0.5880026035475675,0.5404195002705842,0.507098504392337
15.556349186104043,1.2490457723982544,-0.7853981633974483,0.8621700546672264,-2.191045812777718,-2.356194490192345,1.40564764938027,-2.485897027348257,-2.5535900500422257,-2.5308666892005847,-2.312743594800814,-2.7928216500058864,1.8157749899217608,-2.356194490192345,-2.303611428581404,-2.2655346029916,-2.181522291184105,-2.455863142683507,-2.5748634360662868,-2.5535900500422257
13.892443989449804,-1.9513027039072608,-2.5535900500422257,-2.356194490192345,0.6435011087932844,0.5667292175235064,-2.129395642138459,0.5667292175235064,0.6435011087932844,0.4266274931268761,0.5280744484263596,0.6435011087932844,-2.0344439357957027,0.5667292175235064,0.7853981633974483,0.507098504392337,0.8960553845713439,0.4636476090008061,0.4266274931268761,0.3805063771123649
8.06225774829855,0.5667292175235064,0.6747409422235526,0.5667292175235064,0.7086262721276703,0.8621700546672264,0.4266274931268761,1.1659045405098132,0.7853981633974483,0.982793723247329,1.2490457723982544,0.7086262721276703,0.507098504392337,1.2120256565243244,0.5585993153435624,1.012197011451334,0.4636476090008061,1.2120256565243244,1.012197011451334,0.8621700546672264
3.605551275463989,-2.4756234162106834,-2.498091544796509,-2.427501954977635,-2.356194490192345,-1.1071487177940904,-2.396173177315635,-0.982793723247329,-1.5707963267948966,-1.3258176636680326,-0.7853981633974483,-2.0344439357957027,-2.399645385583876,-1.2490457723982544,3.141592653589793,-1.5707963267948966,3.141592653589793,-1.0303768265243125,-1.1071487177940904,-1.5707963267948966
12.041594578792296,-2.5829933382462307,-2.158798930342464,-2.279422598922567,-2.356194490192345,-2.414950312908068,-2.5829933382462307,-2.231839495645584,-2.408777551803287,-2.5127963671743605,-2.414950312908068,-2.356194490192345,-2.6344941491974563,-2.408777551803287,-2.677945044588987,-2.4227626539681686,-2.642245931909663,-2.408777551803287,-2.356194490192345,-2.414950312908068
15.264337522473747,-1.9513027039072608,-1.97568811307998,-2.1112158270654806,0.8288490587889792,0.7853981633974483,-1.7681918866447774,0.6857295109062863,0.4636476090008061,0.4993467216801301,0.7853981633974483,0.6435011087932844,-1.7359450042095237,0.7378150601204649,0.8329812666744317,0.6747409422235526,0.8329812666744317,0.7266423406817256,0.4636476090008061,0.3430239404207034
13.0,0.9272952180016122,0.7853981633974483,0.6610431688506869,-2.4805494847391065,-2.746801533890032,0.9272952180016122,-2.677945044588987,-2.601173153319209,-2.761086276477428,-2.601173153319209,-2.677945044588987,1.012197011451334,-2.714965160462917,-2.356194490192345,-2.819842099193151,-2.297438667476622,-2.6344941491974563,-2.6344941491974563,-2.819842099193151
14.422205101855956,-2.1112158270654806,-2.4668517113662407,-2.521343167606972,0.8329812666744317,0.6947382761967031,-2.0344439357957027,0.6435011087932844,0.6556956262415362,0.628796286415433,0.6055446636049701,0.6556956262415362,-1.9295669970654687,0.6947382761967031,0.8329812666744317,0.628796286415433,0.7853981633974483,0.7853981633974483,0.6947382761967031,0.5667292175235064
12.529964086141668,-1.97568811307998,-1.97568811307998,-2.601173153319209,0.6556956262415362,0.5880026035475675,-1.695151321341658,0.6610431688506869,0.6747409422235526,0.5880026035475675,0.6747409422235526,0.7853981633974483,-1.9295669970654687,0.628796286415433,0.6857295109062863,0.5880026035475675,0.7853981633974483,0.5667292175235064,0.4993467216801301,0.5880026035475675
