4.47213595499958,5.0990195135927845,0.9440534255838496,2.677945044588987,1.0882830317724197,0.0,1.1284221038181517,2.819842099193151,2.677945044588987,-0.5404195002705842,1.0088747645380811,3.141592653589793,-0.5880026035475675,-0.1973955598498807,-2.896613990462929,2.5535900500422257,1.1284221038181517,-0.3217505543966422,0.1973955598498807,2.677945044588987
23.600847442411894,35.17101079013795,0.9151007005533603,-2.0344439357957027,2.0344439357957027,-2.308611386915361,1.4382447944982226,-1.8018869939907936,-2.2655346029916,-1.7257930687188376,0.866302262552679,-2.167972984887574,-1.833791058475816,-2.142133806628524,-1.9614033704925835,-1.6233793884058385,1.719686274404394,-2.1206495094714817,-2.256525837701183,-2.543173760111256
3.605551275463989,4.123105625617661,1.042721878368537,1.3258176636680326,0.982793723247329,0.5880026035475675,1.012197011451334,0.7853981633974483,1.5707963267948966,-0.3805063771123649,1.2277723863741932,0.3217505543966422,-0.3217505543966422,-0.1973955598498807,0.4636476090008061,1.3258176636680326,1.1071487177940904,-0.3217505543966422,0.1651486774146268,1.5707963267948966
24.186773244895647,28.42534080710379,-2.1193457292454245,-1.9890206563741253,-2.396173177315635,-2.129395642138459,-2.403777593469328,-1.9693187724613168,-1.727398203776912,-2.2865399164637767,-1.9693187724613168,-2.0701430484750265,-2.234842489621581,-2.2655346029916,-1.9591150449673629,-1.862253121272764,-2.498091544796509,-2.310771210770768,-2.2655346029916,-1.941687615607559
25.0,31.14482300479488,1.7359450042095237,1.2252407462131845,-0.045423279421577,1.0516502125483738,0.1243549945467614,1.3521273809209546,1.3339475658479765,0.8803498697402047,1.7359450042095237,1.0603080048781208,0.9467732738181398,1.2277723863741932,1.2860658882721845,1.4758446204521405,0.7853981633974483,1.2924966677897851,1.1583858851975093,0.9129077216126864
25.0,34.132096331752024,-2.999695598985629,0.982793723247329,-0.7853981633974483,0.982793723247329,-0.7853981633974483,0.9505468408120752,1.1071487177940904,0.9978301839061904,3.017237659043032,0.9467732738181398,1.0062269331267966,1.015302591529353,0.9197196053504167,1.1071487177940904,-0.8621700546672264,0.933247528656204,1.0209431441183117,1.0303768265243125
5.0990195135927845,9.486832980505138,0.9272952180016122,1.5707963267948966,0.9944211062037128,0.7853981633974483,1.1071487177940904,1.892546881191539,1.9890206563741253,0.099668652491162,1.025141272267905,1.1902899496825317,0.1106572211738956,0.3805063771123649,1.1902899496825317,1.7681918866447774,1.217805938967986,0.4182243295792291,0.4266274931268761,1.9295669970654687
10.0,12.529964086141668,0.982793723247329,1.0636978224025595,0.0,0.9420000403794636,0.0,1.0636978224025595,1.2490457723982544,0.982793723247329,2.356194490192345,0.960070362405688,0.8329812666744317,0.8850668158886104,1.1071487177940904,1.2924966677897851,0.0,1.0040671092713902,1.042721878368537,1.1525719972156676
44.10215414239989,56.93856338194704,1.0531472174181222,1.321544185409683,0.9745971854974164,0.982793723247329,0.9192091408720392,1.142532173918242,1.37014344947501,0.886179162482116,1.0454294529795805,0.5052901880993945,0.7649928327109102,0.7853981633974483,0.8042638494191191,1.413379454068306,1.1678847359413809,0.9302106616363872,0.903130738201542,1.1943059923483736
2.23606797749979,4.242640687119285,1.042721878368537,2.158798930342464,1.0636978224025595,1.2490457723982544,1.1071487177940904,2.158798930342464,2.356194490192345,0.5880026035475675,1.176005207095135,1.2490457723982544,0.7853981633974483,0.7853981633974483,2.677945044588987,2.214297435588181,1.0516502125483738,1.2490457723982544,0.9272952180016122,2.158798930342464
76.32168761236873,87.65842800324451,-2.5337906574758327,0.9097531579442096,-1.90042073421564,0.9544993893988254,-1.6373644905707203,0.9324765187858508,0.964413440418934,1.0358412530088,-2.630361941312004,0.972827275841122,0.997541916401924,1.081513309272413,0.903130738201542,0.9380474917927136,-1.5263811115479855,1.037952439175508,1.0435092797806105,0.9867152717720892
28.84441020371192,32.202484376209235,-2.896613990462929,0.9272952180016122,-0.5404195002705842,0.9652516631899266,-0.4636476090008061,0.9505468408120752,1.0714496051147666,0.9907935525872156,2.976443976175166,0.8803498697402047,0.9440534255838496,0.99945884696127,0.982793723247329,1.067953115867036,-0.5191461142465229,0.9097531579442096,0.9670469933974604,1.0164888305933455
15.0,17.804493814764857,-1.5707963267948966,-2.158798930342464,-2.761086276477428,-2.158798930342464,-2.819842099193151,-2.214297435588181,-2.0988707752212563,-2.279422598922567,-1.6814535479687922,-2.273053258303904,-2.279422598922567,-2.2367655641740063,-2.256525837701183,-2.0701430484750265,-2.976443976175166,-2.316215803069055,-2.20354516179708,-2.158798930342464
